Date,Open,High,Low,Close,Adj Close,Volume
2008-03-07,36.943348,37.285903999999995,36.363636,36.548088,25.957113,2256800
2008-03-10,36.653492,37.654808,36.653492,37.101448,26.350119,2712400
2008-03-11,37.865612,38.155468,36.890644,38.129115999999996,27.079978999999998,2666300
2008-03-12,38.129115999999996,38.89328,38.102768,38.129115999999996,27.079978999999998,1882600
2008-03-13,37.62846,38.050064,36.811596,37.73386,26.799278,1943500
2008-03-14,37.944664,37.944664,36.495388,37.312252,26.499841999999997,3762900
2008-03-17,36.363636,38.313572,36.363636,37.971016,26.967707,2515900
2008-03-18,38.603424,39.9473,38.33992,39.9473,28.371291999999997,2752800
2008-03-19,39.9473,40.263504,39.051384000000006,39.209488,27.847292,2349700
2008-03-20,39.262188,40.342556,39.130435999999996,40.210803999999996,28.558441,2151900
2008-03-24,40.079052000000004,40.65876,40.0527,40.316204,28.633290999999996,1381600
2008-03-25,40.263504,40.737812,40.0527,40.527008,28.783018,1404000
2008-03-26,40.289856,40.342556,39.367588,39.525692,28.071863,1766400
2008-03-27,39.710144,39.841896000000006,39.183136,39.44664,28.096259999999997,2558500
2008-03-28,39.552044,42.160736,39.104084,39.209488,27.927346999999997,1766000
2008-03-31,39.130435999999996,39.789196000000004,38.972332,39.44664,28.096259999999997,2021000
2008-04-01,39.472992,40.210803999999996,39.44664,40.1054,28.565477,1545800
2008-04-02,40.184452,40.632412,40.0527,40.474308,28.828238,1538600
2008-04-03,40.184452,40.65876,39.762844,40.158103999999994,28.603014,1530100
2008-04-04,40.131752,40.316204,39.552044,39.789196000000004,28.340252000000003,1270000
2008-04-07,40.0,40.0,39.051384000000006,39.209488,27.927346999999997,1636500
2008-04-08,39.209488,39.499340000000004,38.972332,39.34124,28.021187,1730400
2008-04-09,39.841896000000006,39.841896000000006,38.840579999999996,39.025032,27.795959000000003,1245300
2008-04-10,39.235836,39.973648,38.840579999999996,39.657444,28.246409999999997,1677300
2008-04-11,39.39394,39.8946,38.629776,38.761528000000006,27.608286,2178100
2008-04-14,38.708828000000004,39.077732,38.208168,38.366271999999995,27.326766999999997,1406700
2008-04-15,38.524376000000004,38.656128,37.760212,38.208168,27.214151,1076200
2008-04-16,38.445324,39.104084,38.28722,39.051384000000006,27.814737,1300000
2008-04-17,38.761528000000006,39.051384000000006,38.155468,38.208168,27.214151,3346300
2008-04-18,39.420288,39.44664,38.28722,38.39262,27.345526,2856200
2008-04-21,38.471672,38.603424,37.496708,38.445324,27.383062,2154300
2008-04-22,38.208168,38.418972,36.653492,36.864296,26.256958,2154400
2008-04-23,36.996047999999995,37.364952,36.732544,36.969696,26.332027000000004,2901000
2008-04-24,36.943348,37.364952,36.548088,37.022396,26.369581,2122100
2008-04-25,37.048747999999996,37.338604,36.337284000000004,36.943348,26.313263,2883700
2008-04-28,37.048747999999996,37.259552,36.679840000000006,36.943348,26.313263,1527900
2008-04-29,36.969696,37.101448,36.679840000000006,36.996047999999995,26.350797999999998,1363600
2008-04-30,36.996047999999995,37.338604,36.706192,36.811596,26.219441999999997,2235200
2008-05-01,36.706192,38.208168,36.706192,38.155468,27.176613,2364300
2008-05-02,37.891964,38.550724,37.496708,38.076415999999995,27.120312,1779000
2008-05-05,37.73386,37.997364000000005,37.62846,37.891964,26.988934000000004,1268500
2008-05-06,37.549408,38.656128,37.523056,38.471672,27.401833,2399900
2008-05-07,38.418972,38.735176,37.839264,37.918312,27.007689000000003,2528600
2008-05-08,38.260868,38.524376000000004,37.73386,38.28722,27.270458,2282700
2008-05-09,37.997364000000005,37.997364000000005,37.022396,37.496708,26.707403000000003,2223000
2008-05-12,37.523056,37.839264,37.285903999999995,37.68116,26.838790999999997,1924100
2008-05-13,37.707508000000004,38.28722,37.496708,38.129115999999996,27.157847999999998,2556000
2008-05-14,38.23452,38.998684000000004,37.707508000000004,37.786559999999994,26.913851,3115700
2008-05-15,37.73386,38.366271999999995,37.417656,38.260868,27.251684,2428800
2008-05-16,38.23452,38.366271999999995,37.470356,37.971016,27.045238,1538300
2008-05-19,37.918312,38.471672,36.969696,37.206852000000005,26.500956,3075400
2008-05-20,36.943348,37.259552,36.495388,36.943348,26.313263,2155700
2008-05-21,36.969696,37.0751,35.810276,36.100132,25.712681,2903300
2008-05-22,36.07378,36.864296,35.889328000000006,36.627140000000004,26.088054999999997,2072800
2008-05-23,36.389988,36.57444,35.335968,35.494071999999996,25.281010000000002,2555200
2008-05-27,35.441371999999994,35.889328000000006,35.256916,35.731224,25.449917000000003,1698600
2008-05-28,35.652172,36.100132,35.494071999999996,35.810276,25.506224,1780800
2008-05-29,35.810276,36.179184,35.441371999999994,36.100132,25.712681,1279700
2008-05-30,36.231884,36.363636,35.731224,35.783928,25.487459,2952400
2008-06-02,35.573124,35.810276,34.835308000000005,35.151516,25.037022,1641800
2008-06-03,35.204215999999995,36.126484000000005,35.177864,35.41502,25.224709,2058500
2008-06-04,35.388668,36.126484000000005,35.283268,35.836628000000005,25.525002,1768900
2008-06-05,35.836628000000005,36.231884,35.546772,36.179184,25.768985999999998,1729200
2008-06-06,35.942028,35.942028,34.993412,35.283268,25.130861,2627500
2008-06-09,35.256916,35.599472,34.96706,35.52042,25.299772,2788300
2008-06-10,35.230568,35.91568,35.098816,35.599472,25.356073000000002,2238200
2008-06-11,35.494071999999996,35.573124,34.888011999999996,34.993412,24.924408,2360400
2008-06-12,35.204215999999995,36.02108,35.177864,35.388668,25.205931,2608700
2008-06-13,35.546772,36.310936,35.388668,36.152832000000004,25.750214,2333700
2008-06-16,35.836628000000005,36.205532,35.335968,35.362320000000004,25.187166,2924600
2008-06-17,35.625824,36.52174,35.494071999999996,36.152832000000004,25.750214,2686500
2008-06-18,36.205532,36.679840000000006,35.678523999999996,36.548088,26.031744,3504100
2008-06-19,36.442688000000004,37.470356,36.389988,37.285903999999995,26.557251,3157800
2008-06-20,36.916996000000005,37.2332,36.231884,36.943348,26.313263,3019000
2008-06-23,37.022396,37.154152,35.546772,35.625824,25.374853,4359800
2008-06-24,35.41502,36.416336,35.41502,36.100132,25.712681,2698800
2008-06-25,36.205532,36.57444,36.047432,36.57444,26.050512,2870500
2008-06-26,36.100132,36.205532,35.704876,35.862976,25.623144,2235600
2008-06-27,35.836628000000005,35.836628000000005,35.072464000000004,35.652172,25.47253,3985000
2008-06-30,35.546772,36.46904,35.098816,35.731224,25.529016,3722200
2008-07-01,35.230568,35.494071999999996,34.519104,35.151516,25.11482,3685500
2008-07-02,35.230568,35.309616,34.018444,34.86166,24.907738000000002,3978100
2008-07-03,35.046112,35.704876,34.703556,35.52042,25.378401,1460800
2008-07-07,35.46772,35.942028,34.96706,35.46772,25.340748,3137400
2008-07-08,35.573124,36.389988,35.335968,36.284584,25.924376000000002,3564700
2008-07-09,36.258236,36.363636,34.677208,34.729908,24.813601000000002,3105900
2008-07-10,34.703556,34.993412,34.2029,34.677208,24.775948,3315100
2008-07-11,34.229248,34.993412,33.728592,34.413703999999996,24.587679,3154700
2008-07-14,34.413703999999996,35.072464000000004,33.913044,34.387352,24.568851000000002,2970800
2008-07-15,34.044796000000005,35.125164,33.754940000000005,34.650856,24.757116,2746000
2008-07-16,34.519104,35.441371999999994,34.334652,35.441371999999994,25.321928,2451000
2008-07-17,35.546772,36.495388,35.046112,36.416336,26.018507,2777800
2008-07-18,36.363636,36.495388,35.599472,36.100132,25.792589000000003,2859100
2008-07-21,36.231884,36.310936,35.599472,35.862976,25.623144,1486400
2008-07-22,35.678523999999996,36.310936,35.599472,36.284584,25.924376000000002,2448500
2008-07-23,36.548088,36.969696,36.02108,36.969696,26.413868,2040000
2008-07-24,36.258236,36.837944,34.80896,34.96706,24.983034,2801000
2008-07-25,35.046112,36.416336,34.888011999999996,35.704876,25.510182999999998,3080600
2008-07-28,35.52042,35.836628000000005,34.545456,34.703556,24.794771,2868500
2008-07-29,34.571804,34.914359999999995,34.413703999999996,34.86166,24.907738000000002,2886800
2008-07-30,34.96706,34.96706,34.361,34.624503999999995,24.738285,3258900
2008-07-31,34.440052,36.811596,34.3083,35.942028,25.679632,5388300
2008-08-01,35.783928,36.284584,35.177864,35.652172,25.47253,1499000
2008-08-04,35.678523999999996,36.389988,35.362320000000004,35.704876,25.510182999999998,1493000
2008-08-05,35.91568,37.364952,35.836628000000005,37.2332,26.602128999999998,3434000
2008-08-06,37.364952,37.602108,36.389988,36.548088,26.112638,3875100
2008-08-07,36.337284000000004,36.969696,35.942028,36.785244,26.282082,1867700
2008-08-08,36.52174,37.707508000000004,36.52174,37.62846,26.884539,1578900
2008-08-11,37.470356,38.313572,37.364952,37.786559999999994,26.997497999999997,1417800
2008-08-12,37.786559999999994,37.839264,36.837944,37.048747999999996,26.470346000000003,1618300
2008-08-13,37.022396,37.364952,36.732544,37.154152,26.545654,1358900
2008-08-14,36.548088,37.391304,36.231884,36.706192,26.225599,1743800
2008-08-15,36.864296,38.208168,36.679840000000006,37.918312,27.091631,2473200
2008-08-18,37.707508000000004,37.918312,37.391304,37.73386,26.959840999999997,1732900
2008-08-19,37.68116,37.944664,36.653492,36.837944,26.319741999999998,1169200
2008-08-20,37.1805,37.285903999999995,36.310936,36.785244,26.282082,1149200
2008-08-21,36.363636,36.864296,36.284584,36.627140000000004,26.169117,1096300
2008-08-22,36.706192,37.0751,36.416336,36.969696,26.413868,1083500
2008-08-25,36.706192,37.0751,36.284584,36.389988,25.999679999999998,1395300
2008-08-26,36.284584,36.442688000000004,35.994728,36.152832000000004,25.83024,1047000
2008-08-27,36.100132,36.996047999999995,36.07378,36.811596,26.300911,1091500
2008-08-28,36.996047999999995,37.62846,36.837944,37.417656,26.733919,1391500
2008-08-29,37.154152,37.312252,36.706192,36.706192,26.225599,1163900
2008-09-02,37.206852000000005,38.524376000000004,37.206852000000005,37.839264,27.035156,2538000
2008-09-03,37.73386,38.28722,37.312252,37.549408,26.828062,2009700
2008-09-04,37.2332,37.444004,36.205532,36.416336,26.018507,2068100
2008-09-05,36.258236,36.548088,35.757576,36.258236,25.905545999999998,1632100
2008-09-08,37.022396,37.259552,36.284584,37.1278,26.526834,2418400
2008-09-09,36.916996000000005,37.312252,35.810276,35.862976,25.623144,1926400
2008-09-10,36.152832000000004,36.284584,35.283268,35.783928,25.566673,1608800
2008-09-11,35.283268,35.704876,35.019764,35.652172,25.47253,1575200
2008-09-12,35.441371999999994,35.836628000000005,35.019764,35.283268,25.208958,2203000
2008-09-15,35.125164,35.283268,34.097496,34.123847999999995,24.380582999999998,2056200
2008-09-16,33.754940000000005,33.781292,31.963109999999997,33.675888,24.06053,3918400
2008-09-17,33.175232,33.596835999999996,32.042159999999996,32.147564,22.968584,3213900
2008-09-18,32.700924,33.596835999999996,30.909090000000003,33.122528,23.665167,3574300
2008-09-19,33.728592,34.413703999999996,32.859024,34.361,24.550024,3877500
2008-09-22,34.229248,34.229248,32.54282,32.674572,23.345114000000002,1618800
2008-09-23,32.700924,33.306984,32.226612,32.279315999999994,23.062717000000003,1410100
2008-09-24,32.305664,32.779971999999994,31.778655999999998,32.226612,23.025064,1659500
2008-09-25,32.437416,32.674572,31.620554,31.910408,22.799145000000003,2021700
2008-09-26,31.225296000000004,31.936758,30.698288,31.146246,22.332468,2877400
2008-09-29,30.382082,30.724638,28.642952,29.117259999999998,20.877644,3357400
2008-09-30,29.459815999999996,30.750988,29.301712,30.382082,21.784548,2647200
2008-10-01,30.092226,30.434782000000002,29.644268,29.776021999999998,21.349992999999998,1975300
2008-10-02,29.459815999999996,29.72332,28.010540000000002,28.511197999999997,20.443082999999998,3025200
2008-10-03,28.959156,28.959156,26.271409999999996,26.350462,18.893797,4117100
2008-10-06,25.7444,25.7444,23.583662,24.795784,17.779068,4168300
2008-10-07,25.349144,25.349144,22.476944,22.793148000000002,16.343134,5973400
2008-10-08,22.26614,23.056654,20.974968,21.475626000000002,15.39845,5218100
2008-10-09,21.870882,22.371542,21.13307,21.15942,15.17172,3816900
2008-10-10,20.237154,22.793148000000002,18.445322,20.737811999999998,14.869418,5787800
2008-10-13,22.028986,22.529644,20.843214,22.371542,16.040834,2400700
2008-10-14,23.267457999999998,23.873518,21.76548,22.424242,16.078625,3101900
2008-10-15,22.26614,22.26614,21.343874,21.343874,15.303972,4306600
2008-10-16,21.080368,22.29249,20.237154,22.26614,15.965254000000002,6183300
2008-10-17,21.686429999999998,22.8195,21.027668,22.108036,15.851894,3559200
2008-10-20,22.424242,23.346508,22.108036,23.346508,16.739904,2322500
2008-10-21,22.977601999999997,23.45191,22.213438,22.397892000000002,16.059723,3826000
2008-10-22,22.187088,22.26614,20.447958,21.027668,15.077248999999998,3285100
2008-10-23,20.131752,20.948616,19.235836,20.316206,14.567120000000001,2870000
2008-10-24,18.945982,20.289856,18.86693,19.631094,14.075879999999998,3085700
2008-10-27,19.314888,19.314888,18.339920000000003,18.498023999999997,13.263448,3825600
2008-10-28,18.86693,20.500657999999998,17.944664000000003,20.447958,14.661582999999998,3451500
2008-10-29,20.447958,20.869566,19.789196,20.184454000000002,14.472643,3478900
2008-10-30,20.658762,20.895916,20.316206,20.685112,14.831629000000001,3138300
2008-10-31,20.131752,21.528326,20.131752,21.13307,15.152823000000001,2499500
2008-11-03,21.212122,21.396573999999998,20.790514,20.895916,14.982778,2855800
2008-11-04,21.317524,21.73913,21.080368,21.528326,15.436233999999999,2180400
2008-11-05,21.264822,21.475626000000002,20.237154,20.316206,14.567120000000001,3066500
2008-11-06,20.079051999999997,20.316206,18.998682000000002,19.156786,13.73579,3181900
2008-11-07,19.288538,19.525692000000003,18.86693,19.288538,13.830256,1867900
2008-11-10,19.604744,20.0,18.86693,18.972332,13.603538,2032500
2008-11-11,18.86693,18.86693,17.812912,18.076416000000002,12.961144,2103300
2008-11-12,17.602107999999998,17.865612,17.1278,17.338604,12.432117,2945000
2008-11-13,17.312251999999997,18.050066,15.915679,17.971014,12.885571,2787900
2008-11-14,17.602107999999998,17.891964,16.758894,16.758894,12.016454,2393500
2008-11-17,16.837944,16.837944,15.678524,15.862978,11.374064,2647000
2008-11-18,16.021079999999998,16.126482,15.283267000000002,15.968379,11.449641,2886800
2008-11-19,15.889327999999999,16.258233999999998,14.545454999999999,14.703557,10.542739,3198500
2008-11-20,14.519104,15.072464000000002,14.176548,14.3083,10.259332,4907000
2008-11-21,14.545454999999999,14.545454999999999,12.727273,13.833992000000002,9.919244,6104200
2008-11-24,14.229249,16.969696,14.229249,16.310935999999998,11.695261,4917700
2008-11-25,16.62714,17.075098,15.625823,16.389985999999997,11.751941,3797600
2008-11-26,16.284584,19.288538,15.836626999999998,19.235836,13.792467000000002,4271400
2008-11-28,19.104084,19.104084,17.391304,18.418972,13.206764000000002,1895900
2008-12-01,18.023716,18.418972,16.785244,16.785244,12.03535,2671900
2008-12-02,17.075098,17.865612,16.732542000000002,17.73386,12.715525,2535100
2008-12-03,16.60079,18.84058,16.60079,18.735178,13.433491,3417100
2008-12-04,18.471674,19.314888,17.312251999999997,17.786562,12.753316,3461100
2008-12-05,17.70751,18.524373999999998,16.284584,18.418972,13.206764000000002,3658300
2008-12-08,18.893279999999997,20.895916,18.708828,20.474307999999997,14.680481,4409800
2008-12-09,20.105401999999998,21.080368,19.762846,19.841898,14.227031,3585500
2008-12-10,19.920948000000003,20.579710000000002,19.130434,19.736496,14.151454000000001,2575600
2008-12-11,19.604744,20.52701,19.341238,19.710144,14.132556,2023100
2008-12-12,19.183135999999998,20.52701,18.81423,20.421608,14.642691000000001,2587800
2008-12-15,20.421608,20.421608,18.550724,18.945982,13.584638,3122100
2008-12-16,19.156786,21.238472,18.787878,21.13307,15.152823000000001,3976800
2008-12-17,20.368906,21.001317999999998,19.894598000000002,20.500657999999998,14.699372,2199000
2008-12-18,20.55336,21.027668,19.631094,19.9473,14.302605999999999,2395900
2008-12-19,20.579710000000002,20.895916,18.86693,20.52701,14.718266,3150600
2008-12-22,20.474307999999997,20.474307999999997,19.552042,20.0,14.340392000000001,2232800
2008-12-23,20.079051999999997,20.184454000000002,19.209486,19.499342000000002,13.98141,2271000
2008-12-24,19.47299,21.001317999999998,19.367588,20.105401999999998,14.415963,1198400
2008-12-26,20.131752,20.316206,19.736496,20.237154,14.510435000000001,1049400
2008-12-29,19.789196,19.920948000000003,18.84058,19.47299,14.041135999999998,1933700
2008-12-30,19.525692000000003,20.500657999999998,19.499342000000002,20.368906,14.68714,1575900
2008-12-31,20.342556,21.291172,20.02635,21.001317999999998,15.143147,2346500
2009-01-02,21.001317999999998,22.187088,20.764164,22.081685999999998,15.922153,1709100
2009-01-05,21.71278,23.873518,21.633728,23.45191,16.910162,3628500
2009-01-06,23.636364,24.374176000000002,23.504611999999998,23.978920000000002,17.290167,2799100
2009-01-07,23.45191,23.557312,22.740448,23.003951999999998,16.587158,2093500
2009-01-08,23.003951999999998,23.42556,22.661396,23.293808,16.796154,1361000
2009-01-09,22.793148000000002,23.715416,22.635046,23.003951999999998,16.587158,1522300
2009-01-12,22.503294,23.45191,21.501976000000003,21.791832,15.713148,2302800
2009-01-13,21.73913,22.29249,21.660079999999997,22.160738000000002,15.979151000000002,2588300
2009-01-14,21.844532,21.923583999999998,20.500657999999998,20.869566,15.048141000000001,2727900
2009-01-15,20.764164,20.843214,19.314888,20.60606,14.858135,2735300
2009-01-16,21.027668,21.528326,19.894598000000002,20.263504,14.611141,3623300
2009-01-20,20.52701,20.52701,19.314888,19.499342000000002,14.060135,3177800
2009-01-21,19.841898,20.658762,19.367588,20.60606,14.858135,2548700
2009-01-22,19.841898,20.579710000000002,19.235836,20.0,14.421139000000002,2962400
2009-01-23,18.945982,18.972332,15.942029000000002,18.524373999999998,13.357121,4814500
2009-01-26,18.735178,19.209486,17.681160000000002,18.155468,13.091123,2683200
2009-01-27,18.392622,19.156786,17.944664000000003,18.893279999999997,13.623129,2522700
2009-01-28,19.209486,20.0,18.735178,19.604744,14.136132,2193200
2009-01-29,19.314888,19.341238,18.208168,18.366272,13.243128,1940600
2009-01-30,18.708828,19.104084,17.364954,17.496706,12.61612,2618800
2009-02-02,17.233202,17.70751,16.996048000000002,17.496706,12.61612,1839800
2009-02-03,17.523056,17.918314000000002,16.943346,17.865612,12.882124000000001,2023900
2009-02-04,17.918314000000002,18.392622,17.364954,17.654808,12.730121,1957500
2009-02-05,17.391304,18.023716,16.969696,17.839261999999998,12.86312,1760300
2009-02-06,17.812912,18.682476,17.628458,18.603426000000002,13.414129999999998,1880200
2009-02-09,18.524373999999998,18.577076,18.208168,18.498023999999997,13.338126,1578100
2009-02-10,18.366272,18.629776,16.969696,17.233202,12.426116,2647100
2009-02-11,17.496706,17.73386,16.996048000000002,17.523056,12.635117999999999,2476500
2009-02-12,17.15415,17.233202,16.416338,17.1805,12.388117,2467300
2009-02-13,17.233202,17.391304,16.758894,16.969696,12.236118,1749000
2009-02-17,16.521739999999998,16.521739999999998,15.810277,15.968379,11.514109,2174400
2009-02-18,16.04743,16.152832,15.546772,15.757576,11.362108000000001,2043700
2009-02-19,15.889327999999999,16.073782,15.283267000000002,15.415020000000002,11.115105,1940900
2009-02-20,14.703557,15.046113,14.361001000000002,14.545454999999999,10.488099,2595500
2009-02-23,14.677207000000001,14.677207000000001,13.939394,14.018445000000002,10.108096000000002,2143700
2009-02-24,14.123847,15.019763000000001,13.965744,14.86166,10.716103,2610400
2009-02-25,14.808959,15.230567,14.018445000000002,14.888010999999999,10.735102000000001,3012200
2009-02-26,15.098814,15.335968,14.018445000000002,14.097497,10.165097,2225600
2009-02-27,13.886693,14.202898999999999,13.544137,13.649539,9.842096000000002,3116100
2009-03-02,13.412385,13.517787,12.305665,12.516469,9.025085,3645000
2009-03-03,12.727273,12.727273,11.831357,12.094862,8.721086,2435500
2009-03-04,12.332016000000001,12.938075999999999,11.910408,12.648221000000001,9.120087,2319600
2009-03-05,12.411067,12.490119,11.40975,11.725955,8.455081,2780300
2009-03-06,11.831357,12.068511,11.014493,11.277997000000001,8.132075,3082600
2009-03-09,11.119895,11.646904,10.85639,10.988142,7.923073,2672700
2009-03-10,11.172596,12.648221000000001,10.935441,12.621871,9.101086,3887700
2009-03-11,12.648221000000001,13.201581,12.305665,12.59552,9.082087,2014000
2009-03-12,12.358366,13.227931,12.279314999999999,13.148879999999998,9.481089,2396400
2009-03-13,13.227931,13.965744,13.175231,13.675889000000002,9.861091,1911600
2009-03-16,13.833992000000002,14.097497,13.491435999999998,13.491435999999998,9.72809,1993800
2009-03-17,13.70224,13.70224,13.175231,13.675889000000002,9.861091,2163600
2009-03-18,13.596838,14.440053,13.306982999999999,14.176548,10.222097999999999,2077200
2009-03-19,14.334651000000001,14.519104,13.965744,14.071145999999999,10.146094999999999,1949400
2009-03-20,12.885375,13.175231,11.198946000000001,11.4361,8.246078,5967600
2009-03-23,12.01581,12.56917,11.725955,12.56917,9.063087,2896100
2009-03-24,12.384717,12.779974000000001,11.989460000000001,12.252964,8.835082,2681500
2009-03-25,12.384717,13.333332999999998,12.384717,12.859025,9.272086999999999,3143200
2009-03-26,13.017128,13.992095,13.017128,13.992095,10.089097,3128400
2009-03-27,13.807642000000001,13.807642000000001,13.12253,13.438735000000001,9.769204,2355700
2009-03-30,13.096179,13.175231,11.910408,12.094862,8.792287,3118600
2009-03-31,12.463768,12.490119,11.963109,11.989460000000001,8.715663000000001,2773800
2009-04-01,12.252964,12.648221000000001,11.857708,12.516469,9.098768,2104800
2009-04-02,12.779974000000001,13.728589999999999,12.59552,13.12253,9.539342999999999,3398800
2009-04-03,13.12253,13.333332999999998,12.700922,13.175231,9.577652,2779200
2009-04-06,13.148879999999998,13.148879999999998,12.411067,12.806324,9.309475,3135000
2009-04-07,12.59552,12.806324,12.305665,12.384717,9.002994000000001,2165800
2009-04-08,12.674572,13.096179,12.384717,12.911726,9.386096,2742500
2009-04-09,13.12253,14.440053,13.12253,14.387351999999998,10.458795,3524900
2009-04-13,14.361001000000002,14.361001000000002,13.596838,14.044796,10.209774000000001,2340400
2009-04-14,13.913043,14.413701999999999,13.70224,14.123847,10.267242,1797600
2009-04-15,14.044796,14.361001000000002,13.754941,14.334651000000001,10.420485000000001,1581300
2009-04-16,14.440053,15.283267000000002,14.229249,15.151515,11.014298,1854500
2009-04-17,15.230567,15.731225,14.888010999999999,15.599473000000001,11.339936999999999,2036800
2009-04-20,15.309617999999999,15.335968,14.018445000000002,14.123847,10.267242,2150500
2009-04-21,14.018445000000002,15.177866,14.018445000000002,14.650856,10.650349,2762600
2009-04-22,14.466403,15.625823,14.413701999999999,14.940710999999999,10.861055,3056200
2009-04-23,14.756257999999999,15.283267000000002,13.992095,15.125164999999999,10.995142,4693000
2009-04-24,15.573123,16.179184,15.177866,15.678524,11.397404,3130300
2009-04-27,15.283267000000002,15.335968,14.545454999999999,14.782608999999999,10.746125,3133700
2009-04-28,14.598154999999998,15.204216,14.545454999999999,15.019763000000001,10.918524,2175000
2009-04-29,15.098814,16.073782,15.019763000000001,15.546772,11.301628,2793800
2009-04-30,15.757576,16.679842,15.757576,16.100132000000002,11.703891,2804600
2009-05-01,16.205534,17.10145,16.205534,16.969696,12.336015,3004900
2009-05-04,17.259552,17.391304,16.890646,17.285902,12.565877,2951200
2009-05-05,17.312251999999997,17.575758,16.996048000000002,17.1805,12.489256,3153300
2009-05-06,17.417654000000002,17.681160000000002,16.811594,17.628458,12.814898,4717000
2009-05-07,17.839261999999998,18.023716,17.1805,17.364954,12.623342999999998,4325900
2009-05-08,17.73386,17.73386,16.969696,17.628458,12.814898,3619400
2009-05-11,17.391304,17.470356,16.916995999999997,17.10145,12.431789,2335200
2009-05-12,17.523056,17.523056,15.862978,16.126482,11.723046,3552300
2009-05-13,15.915679,16.205534,15.441370000000001,15.704875,11.416559,2295500
2009-05-14,15.704875,16.996048000000002,15.494071,16.653492,12.10615,3114400
2009-05-15,16.679842,17.075098,16.205534,16.416338,11.933755999999999,2791200
2009-05-18,16.54809,17.259552,16.521739999999998,17.233202,12.527567,1845500
2009-05-19,17.602107999999998,17.997364,17.312251999999997,17.812912,12.948985,1869400
2009-05-20,17.944664000000003,18.81423,17.918314000000002,18.181818,13.217156,4402000
2009-05-21,17.971014,18.155468,17.602107999999998,17.971014,13.063915,5069300
2009-05-22,17.971014,18.339920000000003,17.70751,17.865612,12.987293,1584400
2009-05-26,17.76021,18.550724,17.470356,18.26087,13.274625,3689400
2009-05-27,17.997364,18.28722,17.786562,17.865612,12.987293,2786200
2009-05-28,18.102766,18.208168,17.285902,17.812912,12.948985,2987200
2009-05-29,17.891964,18.129118,17.523056,17.918314000000002,13.025607,2378400
2009-06-01,18.208168,18.682476,17.839261999999998,18.418972,13.389554,2746700
2009-06-02,18.23452,18.735178,18.23452,18.498023999999997,13.447023000000002,1632400
2009-06-03,18.313570000000002,18.629776,17.839261999999998,18.076416000000002,13.140539000000002,2292300
2009-06-04,18.498023999999997,19.183135999999998,18.392622,19.104084,13.887595999999998,2489000
2009-06-05,19.314888,19.631094,18.656126,18.735178,13.619422,2869600
2009-06-08,18.735178,18.86693,18.181818,18.708828,13.600268,1834500
2009-06-09,18.84058,19.051384,18.445322,18.761528,13.638572,1224100
2009-06-10,18.893279999999997,19.130434,18.339920000000003,18.629776,13.542797,2185400
2009-06-11,18.682476,19.209486,18.366272,18.445322,13.408710999999998,2801300
2009-06-12,18.366272,18.81423,17.918314000000002,18.392622,13.370404999999998,1998300
2009-06-15,18.23452,18.603426000000002,17.997364,18.181818,13.217156,1656100
2009-06-16,18.313570000000002,18.603426000000002,18.155468,18.313570000000002,13.312939000000002,2404000
2009-06-17,18.339920000000003,18.498023999999997,18.076416000000002,18.181818,13.217156,1824500
2009-06-18,18.26087,18.418972,17.865612,18.155468,13.198001999999999,1347900
2009-06-19,18.313570000000002,18.313570000000002,17.654808,17.76021,12.910677,3040700
2009-06-22,17.575758,17.654808,16.864296,16.916995999999997,12.297703,1521200
2009-06-23,16.996048000000002,17.10145,16.495388000000002,16.864296,12.259392,1662500
2009-06-24,16.916995999999997,17.654808,16.916995999999997,17.10145,12.431789,1271000
2009-06-25,16.943346,17.575758,16.732542000000002,17.523056,12.738275,1121800
2009-06-26,17.417654000000002,17.549408,17.1805,17.470356,12.782622,1532000
2009-06-29,17.523056,17.681160000000002,17.1805,17.444005999999998,12.763344,1505400
2009-06-30,17.470356,17.73386,16.969696,17.075098,12.493422,1683600
2009-07-01,17.1278,17.865612,17.048748,17.417654000000002,12.744062,1297400
2009-07-02,17.233202,17.259552,16.864296,16.864296,12.339183,1607400
2009-07-06,16.785244,17.10145,16.284584,16.54809,12.107823,1438300
2009-07-07,16.495388000000002,16.653492,15.915679,15.942029000000002,11.664382000000002,1315500
2009-07-08,15.862978,16.073782,15.599473000000001,15.994729999999999,11.70294,2393200
2009-07-09,16.073782,16.310935999999998,15.810277,15.942029000000002,11.664382000000002,1492600
2009-07-10,15.889327999999999,16.126482,15.783926000000001,16.100132000000002,11.780064999999999,1042400
2009-07-13,16.126482,16.679842,15.757576,16.653492,12.184942999999999,1622300
2009-07-14,16.57444,17.1278,16.310935999999998,16.996048000000002,12.435578999999999,1880100
2009-07-15,17.338604,17.575758,17.1278,17.549408,12.840459,1827200
2009-07-16,17.338604,18.050066,17.338604,18.023716,13.187507,1005500
2009-07-17,18.023716,18.155468,17.523056,17.654808,12.917581,1578000
2009-07-20,17.812912,18.445322,17.654808,18.445322,13.495979,1215000
2009-07-21,18.445322,18.629776,17.944664000000003,18.26087,13.361025,1973600
2009-07-22,18.26087,18.761528,18.23452,18.445322,13.495979,2196600
2009-07-23,18.761528,20.60606,18.498023999999997,20.368906,14.903419,4434600
2009-07-24,19.183135999999998,20.922266,19.183135999999998,20.816864000000002,15.231179999999998,2222100
2009-07-27,20.632412,20.948616,19.9473,20.895916,15.289019,2184500
